Operator,Task,Start,Finish,Successor
1,3889480,0.0,11.223333333333333,3871749
1,3871749,21.999143678401477,33.22247701173481,3884000
1,3884000,43.99828735680296,55.22162069013629,3889449
1,3889449,65.99743103520444,77.22076436853777,0
2,3889690,0.0,11.223333333333333,3883531
2,3883531,21.999143678401477,33.22247701173481,3881298
2,3881298,43.99828735680296,55.22162069013629,3883320
2,3883320,65.99743103520444,77.22076436853777,0
