Operator,Task,Start,Finish,Successor
1,3886380,0.0,10.0,3886405
1,3886405,21.0353440216557,31.0353440216557,3883011
1,3883011,41.596271645248144,52.47960497858148,3884206
1,3884206,63.040532602173926,73.04053260217393,3872069
1,3872069,84.1149462095525,94.1149462095525,0
2,3882909,0.0,10.916666666666666,3882934
2,3882934,21.653407426011988,32.57007409267865,3880770
2,3880770,43.63890633066825,54.46223966400159,3872122
2,3872122,65.4668861540179,75.4668861540179,0
