Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894373,Service,11.409295770717346,0.0,10.43,10.43
1,2,3894373,3879913,Service,10.27069641536551,20.700696415365506,30.874029748698838,10.173333333333332
1,3,3879913,0,Return to Base,11.34511002274408,,,
2,1,0,3894361,Service,11.409295770717346,0.0,10.43,10.43
2,2,3894361,3879888,Service,10.27069641536551,20.700696415365506,30.874029748698838,10.173333333333332
2,3,3879888,0,Return to Base,11.34511002274408,,,
3,1,0,3894384,Service,11.409295770717346,0.0,10.43,10.43
3,2,3894384,3879044,Service,10.27069641536551,20.700696415365506,30.874029748698838,10.173333333333332
3,3,3879044,0,Return to Base,11.34511002274408,,,
