Operator,Task,Start,Finish,Successor
1,3881784,0.0,11.316666666666666,3888285
1,3888285,22.369203769645242,33.77526658015543,0
2,3888265,0.0,11.326666666666666,3873664
2,3873664,22.35363863423892,33.76636811141577,0
3,3888231,-1.7763568394002505e-15,11.309999999999999,3884805
3,3884805,22.33976265226672,33.786429318933386,0
