Operator,Task,Start,Finish,Successor
1,3880095,0.0,10.736666666666666,3880106
1,3880106,21.36457072292687,32.101237389593535,3880126
1,3880126,42.72914144585374,53.465808112520406,0
2,3872497,0.0,10.743333333333334,3886372
2,3886372,21.34333054264866,32.11666387598199,3872508
2,3872508,42.71666108529732,53.45999441863065,0
