Operator,Task,Start,Finish,Successor
1,3882176,0.0,11.156666666666666,3882175
1,3882175,22.02736029134749,33.20736029134749,3882162
1,3882162,43.999914744582604,55.35311987278773,3882173
1,3882173,66.16520911888425,77.47174758042271,3879084
1,3879084,88.33127846632556,99.38794513299223,3882196
1,3882196,110.26422012706203,121.38422012706204,0
