Operator,Task,Start,Finish,Successor
1,3886783,0.0,11.21,0
2,3890902,0.0,11.21,3878264
2,3878264,21.974647606290198,33.1846476062902,0
3,3886716,0.0,11.21,3878298
3,3878298,21.974647606290198,33.1846476062902,0
4,3883777,0.0,11.21,3885377
4,3885377,21.974647606290198,33.1846476062902,0
