Operator,Task,Start,Finish,Successor
1,3887609,0.0,10.75,3884503
1,3884503,21.344415839926313,32.017749173259645,3884554
1,3884554,42.56193268868516,53.23526602201849,0
2,3878128,0.0,10.58,3889351
2,3889351,21.034881605201846,31.568214938535178,3878144
2,3878144,42.023096543737026,52.603096543737024,3884535
2,3884535,63.03007130199396,73.70340463532729,0
