Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877558,Service,10.519067353175101,0.0,10.850384615384616,10.850384615384616
1,2,3877558,3877556,Service,10.625113371565714,21.475497986950316,32.28921593566827,10.813717948717951
1,3,3877556,3885316,Service,10.591625155231837,43.7322433723922,53.805961321110146,10.073717948717949
1,4,3885316,0,Return to Base,10.0,,,
2,1,0,3872680,Service,10.53860214603653,0.0,10.696666666666667,10.696666666666667
2,2,3872680,3877559,Service,10.555346254203469,21.252012920870136,32.01534625420347,10.763333333333335
2,3,3877559,3871728,Service,10.555346254203469,42.57069250840695,53.267359175073615,10.696666666666665
2,4,3871728,0,Return to Base,10.53860214603653,,,
