Operator,Task,Start,Finish,Successor
1,3873562,0.0,10.0,3882152
1,3882152,20.845577462430416,32.2201117501139,3891472
1,3891472,43.074061266627766,54.451928887644584,0
2,3891493,0.0,11.266666666666666,3888197
2,3888197,22.123406867875033,33.403406867875034,3877511
2,3877511,44.25735638438889,55.497356384388894,0
