Operator,Task,Start,Finish,Successor
1,3887619,0.0,10.396666666666667,3887810
1,3887810,20.63945623508729,30.932789568420624,3888074
1,3888074,41.175579136841236,51.572245803507904,3887923
1,3887923,61.815035371928516,72.10836870526185,0
2,3880957,0.0,10.346666666666668,3880951
2,3880951,20.634107190199103,30.98077385686577,3880970
2,3880970,41.268214380398206,51.61488104706487,0
