Operator,Task,Start,Finish,Successor
1,3880055,0.0,10.49,3886531
1,3886531,20.905812019478972,31.475812019478973,3886673
1,3886673,41.88883335426347,52.392166687596806,3886647
1,3886647,62.805188022381316,73.30852135571465,0
2,3880004,0.0,10.49,3886522
2,3886522,20.905812019478972,31.475812019478973,3886546
2,3886546,41.886042669568965,52.456042669568966,3880044
2,3880044,62.87185468904793,73.36185468904793,0
