Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885516,Service,11.199994418630611,0.0,10.353333333333333,10.353333333333333
1,2,3885516,3890040,Service,10.290231208226938,20.64356454156028,30.996897874893612,10.353333333333332
1,3,3890040,3895229,Service,10.290231208226938,41.28712908312055,51.63712908312055,10.350000000000001
1,4,3895229,3889763,Service,10.290231208226938,61.92736029134749,72.28069362468082,10.353333333333332
1,5,3889763,0,Return to Base,11.199994418630611,,,
2,1,0,3889734,Service,11.199994418630611,0.0,10.353333333333333,10.353333333333333
2,2,3889734,3885598,Service,10.290231208226938,20.64356454156028,30.996897874893612,10.353333333333332
2,3,3885598,3888502,Service,10.290231208226938,41.28712908312056,51.64046241645389,10.353333333333332
2,4,3888502,0,Return to Base,11.199994418630611,,,
