Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880603,Service,10.0,0.0,10.34,10.34
1,2,3880603,3876700,Service,10.284649838837959,20.654649838837962,30.94464983883796,10.29
1,3,3876700,0,Return to Base,10.0,,,
2,1,0,3876760,Service,10.0,0.0,10.29,10.29
2,2,3876760,3880318,Service,10.284649838837959,20.574649838837967,30.914649838837967,10.34
2,3,3880318,0,Return to Base,10.0,,,
3,1,0,3876736,Service,10.0,0.0,10.29,10.29
3,2,3876736,3883699,Service,10.284649838837959,20.574649838837964,30.94464983883796,10.369999999999997
3,3,3883699,0,Return to Base,10.0,,,
