Operator,Task,Start,Finish,Successor
1,3888249,0.0,11.21,3884307
1,3884307,21.974647606290198,33.1846476062902,3883497
1,3883497,43.949295212580395,55.159295212580396,3887616
1,3887616,65.92394281887059,77.1339428188706,3884589
1,3884589,87.89859042516079,99.1085904251608,3874766
1,3874766,109.873238031451,121.083238031451,3891291
1,3891291,131.8478856377412,143.0578856377412,0
