Operator,Task,Start,Finish,Successor
1,3881120,0.0,10.206666666666667,3881135
1,3881135,20.206666666666667,30.413333333333334,3887708
1,3887708,40.57519304561374,50.791859712280406,0
2,3888492,0.0,10.423333333333334,3888458
2,3888458,20.80565713647843,31.228990469811762,0
