Operator,Task,Start,Finish,Successor
1,3885314,0.0,10.79,3877570
1,3877570,21.403950632787748,32.190617299454416,3888209
1,3888209,42.76549834651931,53.49549834651931,3873649
1,3873649,64.0731700782787,74.84317007827869,3873650
1,3873650,85.45433002637195,96.21766335970528,0
