Operator,Task,Start,Finish,Successor
1,3885215,-1.7763568394002505e-15,10.656666666666665,3885205
1,3885205,21.176276668480597,31.832943335147263,3885162
1,3885162,42.34922000362786,53.00588667029453,3884641
1,3884641,63.52216333877513,74.27549667210846,0
2,3888100,0.0,10.66,3888683
2,3888683,21.1762766684806,31.832943335147267,3885181
2,3885181,42.34922000362786,53.00588667029453,3884457
2,3884457,63.52216333877513,74.27549667210846,0
