Operator,Task,Start,Finish,Successor
1,3882139,-1.7763568394002505e-15,11.434663924192064,3882136
1,3882136,22.545356432599007,33.895685652220436,3873648
1,3873648,45.0007967912384,56.34546071543046,3889916
1,3889916,67.50080417894922,78.80413751228255,0
2,3888347,-3.552713678800501e-15,11.407997257525395,3891489
2,3891489,22.546596612877224,33.91792720373596,3889941
2,3889941,45.04815450500433,56.35148783833766,3873693
2,3873693,67.50962198655093,78.81962198655093,0
