Operator,Task,Start,Finish,Successor
1,3887096,0.0,10.42,3877942
1,3877942,20.813486541923073,31.216819875256405,3871964
1,3871964,41.59077162431804,51.99410495765137,3886832
1,3886832,62.38759149957444,72.80759149957444,0
2,3883652,0.0,10.42,3883553
2,3883553,20.81348654192307,31.23348654192307,3883538
2,3883538,41.62697308384614,52.030306417179474,3878043
2,3878043,62.40425816624111,72.80759149957444,0
