Operator,Task,Start,Finish,Successor
1,3888304,0.0,11.523717948717948,3873662
1,3873662,21.523717948717948,31.597435897435897,3891437
1,3891437,41.5974358974359,51.5974358974359,3881715
1,3881715,61.5974358974359,71.5974358974359,0
