Operator,Task,Start,Finish,Successor
1,3887401,0.0,10.366666666666667,3885795
1,3885795,20.72666499225585,31.093331658922516,3890563
1,3890563,41.4533299845117,51.823329984511695,3883562
1,3883562,62.18332831010087,72.5366616434342,0
2,3888123,-5.329070518200751e-15,10.373333333333328,3890556
2,3890556,20.73333165892251,31.103331658922507,3890614
2,3890614,41.46332998451169,51.833329984511685,0
