Operator,Task,Start,Finish,Successor
1,3882256,0.0,10.156666666666666,3880975
1,3880975,20.357595964669937,30.377595964669936,0
2,3883325,0.0,10.026666666666667,3886597
2,3886597,20.22759596466994,30.384262631336608,0
3,3886526,0.0,10.173333333333334,0
4,3889748,5.329070518200751e-15,10.166666666666671,3886827
4,3886827,20.297828847307684,30.45449551397435,0
