Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891429,Service,10.781391714457142,1.7763568394002505e-15,10.472126461433625,10.472126461433623
1,2,3891429,3891479,Service,10.326510109255306,20.79863657068894,31.270763032122563,10.472126461433621
1,3,3891479,3886541,Service,10.348835586811225,41.61959861893378,52.022931952267115,10.403333333333336
1,4,3886541,0,Return to Base,10.759066236901223,,,
2,1,0,3887597,Service,10.789763768540611,1.7763568394002505e-15,10.343333333333335,10.343333333333334
2,2,3887597,3891464,Service,10.318138055171836,20.702634127283126,31.191427255383417,10.48879312810029
2,3,3891464,3891462,Service,10.337672848033264,41.52910010341668,52.014559898183634,10.485459794766953
2,4,3891462,0,Return to Base,10.767438290984693,,,
