Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887506,Service,10.94883279612653,0.0,10.85,10.85
1,2,3887506,3887513,Service,10.767438290984693,21.61743829098471,32.454104957651374,10.836666666666666
1,3,3887513,3881347,Service,10.683717750149999,43.137822707801384,53.87115604113472,10.733333333333334
1,4,3881347,3887540,Service,10.683717750149999,64.55487379128473,75.39154045795141,10.836666666666673
1,5,3887540,3871462,Service,10.722787335872857,86.11432779382426,96.86432779382426,10.75
1,6,3871462,3887286,Service,10.728368705261836,107.59269649908609,118.44269649908608,10.849999999999994
1,7,3887286,0,Return to Base,10.94883279612653,,,
