Operator,Task,Start,Finish,Successor
1,3878727,0.0,10.250919589533915,3873725
1,3873725,20.365337662007995,30.635337662007995,3888224
1,3888224,40.791616004899424,51.1492022611,3884783
1,3884783,61.30548060399143,71.60881393732475,3891447
1,3891447,81.77904570368864,92.08571237035531,3882217
1,3882217,102.25873482141367,112.56540148808034,0
