Operator,Task,Start,Finish,Successor
1,3887150,0.0,11.26,3887170
1,3887170,22.493482634964487,33.753482634964485,3894107
1,3894107,44.91440746787224,56.131074134538906,3877038
1,3877038,67.11060446230482,78.22060446230482,3887197
1,3887197,89.27269259212747,100.53269259212747,0
