Operator,Task,Start,Finish,Successor
1,3882829,0.0,10.233333333333333,3882958
1,3882958,20.42030920786415,30.653642541197485,3881749
1,3881749,40.8406184157283,51.02728508239497,3880534
1,3880534,61.18356342528639,71.41023009195305,0
2,3883089,1.7763568394002505e-15,10.226666666666668,3883168
2,3883168,20.413642541197483,30.646975874530817,3882893
2,3882893,40.83395174906163,51.06728508239497,3881046
2,3881046,61.254260956925776,71.44092762359244,0
