Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873099,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3873099,3890543,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
1,3,3890543,0,Return to Base,11.199994418630611,,,
2,1,0,3889590,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3889590,3890943,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
2,3,3890943,0,Return to Base,11.199994418630611,,,
3,1,0,3880391,Service,11.199994418630611,-1.7763568394002505e-15,11.223333333333331,11.223333333333333
3,2,3880391,3884467,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
3,3,3884467,0,Return to Base,11.199994418630611,,,
