Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877504,Service,10.622322686871223,1.7763568394002505e-15,11.110000000000001,11.11
1,2,3877504,3891460,Service,10.826042669568979,21.93604266956898,33.07270933623565,11.136666666666667
1,3,3891460,3891453,Service,10.826042669568979,43.898752005804624,55.02541867247129,11.126666666666665
1,4,3891453,0,Return to Base,10.613950632787754,,,
2,1,0,3877514,Service,10.639066795038163,0.0,11.451212030091334,11.451212030091334
2,2,3877514,3877636,Service,10.851158831819387,22.302370861910717,33.592370861910716,11.29
2,3,3877636,3877638,Service,10.839996093041428,44.43236695495215,54.43236695495215,10.0
2,4,3877638,0,Return to Base,10.627904056260203,,,
