Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874777,Service,11.174878256380202,0.0,11.21,11.21
1,2,3874777,3883374,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
1,3,3883374,0,Return to Base,11.174878256380202,,,
2,1,0,3890483,Service,11.174878256380202,0.0,11.21,11.21
2,2,3890483,3887558,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
2,3,3887558,0,Return to Base,11.174878256380202,,,
3,1,0,3887020,Service,11.174878256380202,0.0,11.21,11.21
3,2,3887020,3880953,Service,10.764647606290204,21.974647606290198,33.1846476062902,11.21
3,3,3880953,0,Return to Base,11.174878256380202,,,
