Operator,Task,Start,Finish,Successor
1,3882109,0.0,10.16,3878763
1,3878763,20.381782270780135,30.665115604113467,0
2,3877627,0.0,10.329268671131404,3888350
2,3888350,20.412989211966096,30.641526554228903,0
3,3883012,0.0,10.27,3878772
3,3878772,20.41511560411347,30.66511560411347,0
