Operator,Task,Start,Finish,Successor
1,3890998,0.0,11.21,3883368
1,3883368,21.974647606290198,33.1846476062902,3879169
1,3879169,43.949295212580395,55.159295212580396,3890891
1,3890891,65.92394281887059,77.1339428188706,3884918
1,3884918,87.89859042516079,99.1085904251608,3877729
1,3877729,109.873238031451,121.083238031451,3891294
1,3891294,131.8478856377412,143.0578856377412,0
