Operator,Task,Start,Finish,Successor
1,3881040,0.0,10.626666666666667,3884437
1,3884437,21.332709894372588,31.942709894372587,0
2,3891520,1.7763568394002505e-15,10.626666666666669,3883121
2,3883121,21.321547155594637,31.944880488927968,0
3,3891595,0.0,10.626666666666667,3882357
3,3882357,21.32154715559463,31.944880488927964,0
4,3881788,1.7763568394002505e-15,10.610000000000001,3881924
4,3881924,21.30208980423346,31.932089804233463,0
