Operator,Task,Start,Finish,Successor
1,3891432,0.0,10.225855143428417,3881698
1,3881698,20.35422663937496,30.46422663937496,3873685
1,3873685,40.55073786490415,50.77659300833257,3881688
1,3881688,60.865894918556236,70.97922825188957,0
2,3882228,0.0,10.28,3878762
2,3878762,20.419534234724498,30.696200901391165,3884771
2,3884771,40.83015376672668,51.05934224348843,0
