Operator,Task,Start,Finish,Successor
1,3871931,0.0,11.21,3894221
1,3894221,21.974647606290205,33.184647606290206,3883392
1,3883392,43.94929521258041,55.15929521258041,3878237
1,3878237,65.92394281887061,77.13394281887062,0
2,3890163,0.0,11.21,3885327
2,3885327,21.974647606290205,33.184647606290206,3885644
2,3885644,43.94929521258041,55.15929521258041,3890274
2,3890274,65.92394281887061,77.13394281887062,0
