Operator,Task,Start,Finish,Successor
1,3894450,0.0,10.276666666666667,3895073
1,3895073,20.393875423835258,30.62387542383526,3883124
1,3883124,61.031238505867464,71.22123850586746,0
2,3894503,0.0,10.21,3895086
2,3895086,20.327208757168588,30.55720875716859,3894513
2,3894513,40.67441751433718,50.88441751433718,3883133
2,3883133,61.037905172534124,71.22123850586746,0
