Operator,Task,Start,Finish,Successor
1,3883555,0.0,11.213333333333333,3876985
1,3876985,22.51782326593831,33.78448993260498,0
2,3883753,0.0,11.226666666666667,3883733
2,3883733,22.502009572048514,33.72867623871518,0
3,3884119,-1.7763568394002505e-15,11.226666666666665,3883523
3,3883523,22.502009572048514,33.715342905381846,0
