Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876716,Service,10.909763210403673,0.0,11.256666666666666,11.256666666666666
1,2,3876716,3876698,Service,10.987902381849386,22.24456904851604,33.50123571518271,11.256666666666668
1,3,3876698,3883936,Service,11.032553336961223,44.53378905214394,55.720455718810605,11.186666666666667
1,4,3883936,0,Return to Base,10.881856363458775,,,
2,1,0,3891259,Service,10.856740201208366,0.0,11.316666666666666,11.316666666666666
2,2,3891259,3891248,Service,11.035344021655714,22.352010688322377,33.66867735498904,11.316666666666666
2,3,3891248,0,Return to Base,10.856740201208366,,,
