Operator,Task,Start,Finish,Successor
1,3883614,0.0,11.35,3881652
1,3881652,22.508134148213273,33.979965424690654,3890103
1,3890103,45.129727518820424,56.41639418548709,0
2,3881667,0.0,11.422160496098812,3888201
2,3888201,22.555178482061667,33.92034309187238,3878593
2,3878593,45.07289587069667,56.446229204030004,0
