Operator,Task,Start,Finish,Successor
1,3878709,0.0,10.713333333333333,3881594
1,3881594,20.71333333333333,31.383333333333333,3878788
1,3878788,41.38333333333334,52.09666666666667,0
2,3881614,0.0,10.67,3878768
2,3878768,20.67000000000001,31.38333333333334,3881543
2,3881543,41.38333333333334,52.05333333333334,0
