Operator,Task,Start,Finish,Successor
1,3877569,0.0,10.28630100223237,3888315
1,3888315,20.417463182873384,30.600430851772423,3877563
1,3877563,40.726011663024465,51.0489793319235,3888294
1,3888294,61.17456014317554,71.36086114540791,3877571
1,3877571,81.48923264135445,91.81553364358682,3891466
1,3891466,101.98855609464518,112.29522276131185,0
