Operator,Task,Start,Finish,Successor
1,3888374,0.0,10.11,3881185
1,3881185,20.202092594918177,30.258759261584842,3887852
1,3887852,40.34736364016909,50.440696973502426,0
2,3883968,0.0,10.09,3891503
2,3891503,20.16534848675121,30.258681820084544,3888664
2,3888664,40.33403030683576,50.440696973502426,0
