Operator,Task,Start,Finish,Successor
1,3877997,0.0,10.403333333333332,3882338
1,3882338,20.77015376672668,31.103487100060015,0
2,3883489,0.0,10.443333333333333,3890112
2,3890112,20.716820433393348,31.103487100060015,0
3,3883140,0.0,10.386666666666667,3883454
3,3883454,20.66015376672668,31.046820433393346,0
