Operator,Task,Start,Finish,Successor
1,3886813,0.0,10.153333333333332,3891063
1,3891063,20.298448937446803,30.45511560411347,3883426
1,3883426,40.589068469448975,50.725735136115645,3884390
1,3884390,60.84852526267319,71.0185252626732,3878896
1,3878896,81.15247812800871,91.33581146134205,3879706
1,3879706,101.46976432667756,111.6530976600109,3882104
1,3882104,121.82053874168028,131.9705387416803,3883202
1,3883202,142.11565434579376,152.27232101246042,3882008
1,3882008,162.40627387779594,172.5429405444626,0
