Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3886982,Service,11.199994418630611,0.0,10.443333333333333,10.443333333333333
1,2,3886982,3873337,Service,10.304184631699387,20.747517965032728,31.190851298366063,10.443333333333335
1,3,3873337,3872839,Service,10.304184631699387,41.495035930065455,51.93836926339879,10.443333333333335
1,4,3872839,0,Return to Base,11.199994418630611,,,
2,1,0,3895187,Service,11.199994418630611,0.0,10.35,10.35
2,2,3895187,3886842,Service,10.290231208226938,20.64023120822694,30.986897874893607,10.346666666666668
2,3,3886842,3880116,Service,10.290231208226938,41.277129083120556,51.69379574978722,10.416666666666664
2,4,3880116,3879855,Service,10.290231208226938,61.98402695801416,72.4273602913475,10.443333333333335
2,5,3879855,0,Return to Base,11.199994418630611,,,
