Operator,Task,Start,Finish,Successor
1,3883225,0.0,10.266666666666667,3883238
1,3883238,20.59596746061645,30.862634127283116,3883179
1,3883179,41.1919349212329,51.428601587899564,3883146
1,3883146,61.72999553490446,71.96999553490446,3883198
1,3883198,82.27138948190935,92.50805614857602,3883186
1,3883186,102.80945009558091,113.04611676224758,3883211
1,3883211,123.34751070925248,133.58417737591915,3883230
1,3883230,143.91347816986894,154.18014483653562,0
