Operator,Task,Start,Finish,Successor
1,3874954,0.0,11.223333333333333,3889501
1,3889501,21.999143678401477,33.22247701173481,0
2,3889321,0.0,11.223333333333333,3891135
2,3891135,21.999143678401477,33.22247701173481,0
3,3878445,-1.7763568394002505e-15,11.223333333333331,3881287
3,3881287,21.999143678401477,33.22247701173481,0
