Operator,Task,Start,Finish,Successor
1,3882999,0.0,10.276666666666667,3873628
1,3873628,20.41061953200218,30.63150110506545,0
2,3873709,0.0,10.306666666666667,3888288
2,3888288,20.421084739140746,30.564418072474076,0
3,3887800,0.0,10.220881573063268,3873640
3,3873640,20.349253069009805,30.613467975406408,0
