Operator,Task,Start,Finish,Successor
1,3890100,0.0,10.0,3888886
1,3888886,21.040925391044695,31.040925391044695,3891067
1,3891067,42.08185078208939,52.08185078208939,0
2,3891068,0.0,11.476666666666667,3887338
2,3887338,22.528754796489324,33.92875479648932,0
