Operator,Task,Start,Finish,Successor
1,3886375,0.0,10.456666666666667,3885528
1,3885528,20.847362523895228,31.304029190561895,3886361
1,3886361,41.694725047790456,52.15139171445712,3886390
1,3886390,62.542087571685684,72.99875423835235,0
2,3871777,0.0,10.493333333333334,3886612
2,3886612,21.068214380398235,31.57154771373157,3886412
2,3886412,41.99015041790505,52.45681708457172,0
