Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873546,Service,11.462318779912652,0.0,10.123333333333333,10.123333333333333
1,2,3873546,3891395,Service,10.106046018390613,20.229379351723935,30.460298941257847,10.230919589533912
1,3,3891395,3885877,Service,10.103255333696122,40.56355427495397,50.70355427495397,10.14
1,4,3885877,0,Return to Base,11.462318779912652,,,
2,1,0,3874649,Service,11.487434942163059,0.0,10.126666666666667,10.126666666666667
2,2,3874649,3873544,Service,10.094883279612652,20.221549946279314,30.374883279612646,10.153333333333332
2,3,3873544,3878216,Service,10.100464649001633,40.47534792861427,50.689600851481515,10.214252922867246
2,4,3878216,0,Return to Base,11.462318779912652,,,
