Operator,Task,Start,Finish,Successor
1,3886812,0.0,10.16,3878206
1,3878206,20.293952865335516,30.46728619866885,3886826
1,3886826,40.60123906400437,50.76123906400437,3881107
1,3881107,60.89519192933989,71.05852526267321,3887370
1,3887370,81.19247812800873,91.35247812800873,3877750
1,3877750,101.48643099334424,111.64976432667757,3886793
1,3886793,121.78371719201309,131.94371719201308,0
