Operator,Task,Start,Finish,Successor
1,3883072,0.0,10.806666666666667,3883330
1,3883330,21.54340742601198,32.350074092678646,3873085
1,3873085,43.03379184282865,53.60379184282865,0
2,3883352,0.0,10.806666666666667,3883340
2,3883340,21.54340742601198,32.350074092678646,3887235
2,3887235,43.00588499588375,54.014056673712254,0
