Operator,Task,Start,Finish,Successor
1,3885337,0.0,10.309701950525595,3882143
1,3882143,20.49388714036192,30.803887140361923,3881679
1,3881679,40.915514528141514,51.052181194808185,3873632
1,3873632,61.16101789789329,71.36997472473287,3882165
1,3882165,81.48439279720695,91.69668295737986,0
