Operator,Task,Start,Finish,Successor
1,3878218,0.0,11.21,3874584
1,3874584,21.974647606290205,33.184647606290206,3887686
1,3887686,43.94929521258041,55.15929521258041,0
2,3890825,0.0,11.21,3890219
2,3890219,21.974647606290205,33.184647606290206,3890222
2,3890222,43.94929521258041,55.15929521258041,0
3,3877800,0.0,11.21,3890265
3,3890265,21.974647606290205,33.184647606290206,3887910
3,3887910,43.94929521258041,55.15929521258041,0
