Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890547,Service,11.174878256380202,0.0,10.353333333333333,10.353333333333333
1,2,3890547,3890801,Service,10.343254217422244,20.69658755075557,31.043254217422238,10.346666666666668
1,3,3890801,3878058,Service,10.343254217422244,41.38650843484449,51.73984176817782,10.353333333333332
1,4,3878058,3883546,Service,10.343254217422244,62.08309598560007,72.42976265226673,10.346666666666664
1,5,3883546,0,Return to Base,11.174878256380202,,,
2,1,0,3878771,Service,11.174878256380202,0.0,10.383333333333333,10.383333333333333
2,2,3878771,3890486,Service,10.348835586811225,20.73216892014456,31.08550225347789,10.353333333333332
2,3,3890486,3878028,Service,10.348835586811225,41.43433784028911,51.79100450695578,10.35666666666667
2,4,3878028,0,Return to Base,11.174878256380202,,,
