Operator,Task,Start,Finish,Successor
1,3873321,0.0,11.223333333333333,3886998
1,3886998,21.999143678401477,33.22247701173481,3888598
1,3888598,43.99828735680296,55.22162069013629,3882834
1,3882834,65.99743103520444,77.22076436853777,3879852
1,3879852,87.99657471360592,99.21990804693925,0
2,3880405,0.0,11.223333333333333,3888634
2,3888634,21.999143678401477,33.22247701173481,3881195
2,3881195,43.99828735680296,55.22162069013629,3882825
2,3882825,65.99743103520444,77.22076436853777,0
