Operator,Task,Start,Finish,Successor
1,3879082,0.0,10.226666666666667,3890111
1,3890111,20.41643322589197,30.653099892558636,0
2,3890201,0.0,10.26,3872724
2,3872724,20.472092036781227,30.70875870344789,0
