Operator,Task,Start,Finish,Successor
1,3889559,0.0,10.05,3891499
1,3891499,20.089069585722722,30.13573625238939,3889521
1,3889521,40.17480583811228,50.224805838112275,3894481
1,3894481,60.26387542383516,70.31054209050183,3889478
1,3889478,80.34961167622471,90.40294500955804,3894472
1,3894472,100.44201459528092,110.48868126194759,3881926
1,3881926,120.52775084767048,130.5810841810038,3886904
1,3886904,140.62015376672667,150.66682043339335,3882087
1,3882087,160.70589001911623,170.75589001911624,0
