Operator,Task,Start,Finish,Successor
1,3884704,0.0,11.21,0
2,3886523,0.0,11.21,3876682
2,3876682,21.974647606290198,33.1846476062902,0
3,3881516,0.0,11.21,3876802
3,3876802,21.974647606290198,33.1846476062902,0
4,3878552,0.0,11.21,3879825
4,3879825,21.974647606290198,33.1846476062902,0
