Operator,Task,Start,Finish,Successor
1,3872541,0.0,10.783717948717948,3886995
1,3886995,21.35580831108836,31.959141644421692,3895366
1,3895366,42.478208997596795,53.27526027964808,0
2,3880937,1.7763568394002505e-15,10.753333333333336,3873637
2,3873637,21.233331100785563,31.833331100785564,3882182
2,3882182,42.31332886823779,53.153713483622404,0
