Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880083,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3880083,3884361,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
1,3,3884361,0,Return to Base,11.199994418630611,,,
2,1,0,3881868,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3881868,3884456,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
2,3,3884456,0,Return to Base,11.199994418630611,,,
3,1,0,3880657,Service,11.199994418630611,-1.7763568394002505e-15,11.223333333333331,11.223333333333333
3,2,3880657,3881482,Service,10.775810345068162,21.999143678401477,33.22247701173481,11.223333333333333
3,3,3881482,0,Return to Base,11.199994418630611,,,
