Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3884722,Service,11.434411932967754,0.0,11.03,11.03
1,2,3884722,3890395,Service,10.736740759345306,21.773950074650806,32.813950074650805,11.04
1,3,3890395,0,Return to Base,11.428830563578774,,,
2,1,0,3894207,Service,11.428830563578774,0.0,11.04,11.04
2,2,3894207,3894203,Service,10.733950074650815,21.773950074650806,32.813950074650805,11.04
2,3,3894203,0,Return to Base,11.428830563578774,,,
3,1,0,3877292,Service,11.406505086022856,0.0,11.076666666666666,11.076666666666666
3,2,3877292,3889456,Service,10.80371719201306,21.880383858679732,32.853717192013065,10.973333333333333
3,3,3889456,0,Return to Base,11.361854130911018,,,
